,uuid,mel1,mel2,mel3,mel4,mel5,mel6,mel7,mel8,mel9,mel10,mel11,mel12,mel13,mel14,mel15,mel16,mel17,mel18,mel19,mel20,mel21,mel22,mel23,mel24,mel25,mel26,mel27,mel28,mel29,mel30,mel31,mel32,mel33,mel34,mel35,mel36,mel37,mel38,mel39,mel40,mel41,mel42,mel43,mel44,mel45,mel46,mel47,mel48,mel49,mel50,mel51,mel52,mel53,mel54,mel55,mel56,mel57,mel58,mel59,mel60,mel61,mel62,mel63,mel64,mel65,mel66,mel67,mel68,mel69,mel70,mel71,mel72,mel73,mel74,mel75,mel76,mel77,mel78,mel79,mel80,mel81,mel82,mel83,mel84,mel85,mel86,mel87,mel88,mel89,mel90,mel91,mel92,mel93,mel94,mel95,mel96,mel97,mel98,mel99,mel100,mel101,mel102,mel103,mel104,mel105,mel106,mel107,mel108,mel109,mel110,mel111,mel112,mel113,mel114,mel115,mel116,mel117,mel118,mel119,mel120,mel121,mel122,mel123,mel124,mel125,mel126,mel127,mel128,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc_delta1,mfcc_delta2,mfcc_delta3,mfcc_delta4,mfcc_delta5,mfcc_delta6,mfcc_delta7,mfcc_delta8,mfcc_delta9,mfcc_delta10,mfcc_delta11,mfcc_delta12,mfcc_delta13,status
380,226b9ea8-f100-4ba1-8bb7-9a177879c93f,0.42519778,3.50464344,21.40576744,53.78344727,107.2687302,147.8389893,108.5384674,75.46390533,54.71181107,45.08409882,32.46633911,16.60684204,16.1206398,17.62215233,17.61236954,10.60451317,4.704813004,4.989962578,10.72574139,18.33011055,9.662849426,2.963023424,3.437752008,3.20537734,3.419444561,4.157671452,2.465775967,2.825638533,3.22350502,2.342954397,1.67530036,2.21174264,1.466114163,0.962120831,0.759762883,1.580132008,0.79475528,0.564162612,0.413276643,0.383287817,0.367680758,0.692763448,2.456633568,2.224833012,1.070973635,0.843996882,0.343789279,0.697841644,0.644633412,0.632338107,0.683010697,0.513687074,0.592828691,0.519922316,0.467455715,0.350891769,0.219325349,0.092464708,0.114117689,0.102041692,0.107771806,0.103055589,0.196896315,0.085452162,0.13787134,0.061864518,0.088172548,0.173478395,0.288397998,1.232410192,2.516958952,0.792105734,0.288896263,0.03241669,0.040606108,0.120174289,0.192812502,0.455709428,0.438688606,1.735587955,0.533262312,0.283043057,0.127561808,0.348521858,0.069412977,0.224882573,0.088778056,0.052837133,0.049159247,0.090130597,0.056171522,0.074060448,0.051274359,0.021354128,0.001804635,8.0256E-05,2.06832E-05,1.5027E-05,1.19979E-05,9.79802E-06,8.1905E-06,6.85541E-06,5.7377E-06,4.88661E-06,4.19628E-06,3.42998E-06,3.04573E-06,2.55623E-06,2.2906E-06,2.08144E-06,1.73816E-06,1.57291E-06,1.3337E-06,1.25514E-06,1.06113E-06,9.88057E-07,9.88462E-07,8.53151E-07,7.78853E-07,7.65054E-07,6.56644E-07,6.29265E-07,6.20044E-07,5.8704E-07,5.4212E-07,5.1697E-07,4.9123E-07,4.82677E-07,-2.050984472,0,27.72005958,58.96891107,15.00941908,6.726844893,67.56962966,35.40955234,23.71509829,60.15553937,20.15897102,0,17.98961858,7.438602698,21.89608231,12.41308048,18.65213248,11.15066108,10.26501587,10.43768502,13.97749857,10.89194827,10.87802431,13.36030702,15.77918374,10.88980271,healthy
381,228b8f67-e43d-4ed3-80ab-7695baa48107,0.991643906,0.695561707,2.315920115,7.855342388,121.4376297,664.8872681,1074.037964,630.078064,610.6081543,616.0374756,699.4429321,522.8323975,444.3511658,292.5576172,178.2897034,238.3246307,200.6523285,193.8103943,295.5108337,398.2284546,122.3775406,172.1071472,430.0959167,327.5335999,195.3754272,186.8351288,111.9976196,87.77809906,31.05852509,41.62624359,43.32299423,39.85850906,41.89748383,46.76543045,31.03139496,38.31087875,61.93162918,88.26512909,100.3859863,94.60127258,37.69347763,46.31555557,38.14203262,35.40666962,70.00604248,137.1654053,153.809494,94.03540039,33.76974106,33.93592453,13.70150471,11.87448311,8.937403679,10.38119698,8.139363289,19.59209824,39.93540192,84.71346283,37.12159348,109.5293732,91.21434784,65.79605865,52.2483902,70.94784546,18.56111717,13.5411396,5.343477726,10.66147518,17.13555527,39.94246674,35.04874039,8.069553375,11.23284054,1.760313869,2.560365677,3.007059336,1.895109892,3.830719709,3.496839523,9.349461555,12.80692101,12.34882164,10.3974123,5.858141422,5.62409687,6.162578106,3.883895159,4.993368626,2.390273809,0.89316994,1.264393568,1.024238586,0.656704962,0.082680963,0.003815401,0.000448322,5.61231E-06,4.65009E-07,3.53692E-07,2.00527E-07,5.40573E-07,2.22923E-07,1.0401E-07,2.94959E-07,2.03916E-07,7.38607E-08,8.78977E-08,8.86259E-08,1.39409E-07,6.16484E-08,5.79821E-08,5.31551E-08,6.34367E-08,4.4434E-08,4.0226E-08,4.32767E-08,4.88951E-08,3.4668E-08,5.13291E-08,3.7267E-08,4.45208E-08,3.40717E-08,2.97445E-08,2.43614E-08,2.45546E-08,2.55096E-08,2.22028E-08,2.64082E-08,0.910092783,-80.39277116,18.88198806,76.09522709,19.85570466,22.41140678,49.163984,52.49222103,28.19446165,82.15582854,64.32678462,-17.31703543,26.21905752,4.094882003,15.59867936,11.07585454,15.38203755,16.67596157,16.79600531,13.54787816,14.05641634,17.2468292,14.03073109,15.67285812,17.53683892,13.54454586,healthy
382,2295a6f8-08d5-467f-8534-8329c9083f28,1.040818334,1.348326087,4.280283451,28.01406288,135.6762543,230.0832062,143.6895447,173.9091187,245.457489,255.4646912,632.5136719,1259.463379,1158.693726,945.9279785,446.9379883,207.6977844,635.3583984,648.6722412,258.4639282,168.1591492,81.63111115,92.90718842,60.09929657,102.1105118,91.98182678,38.38720703,27.12799454,14.68245983,10.9906311,21.13581848,20.89731598,9.54648304,3.788952351,5.378741264,9.015743256,9.679926872,9.51853466,7.404238224,4.904992104,2.821318388,4.653349876,9.681965828,9.635884285,17.3777771,10.36575317,8.743099213,37.23902893,26.53362846,8.454045296,4.09320879,2.083327293,0.984845161,0.771735668,1.335104465,2.178774357,2.028648376,4.390179157,16.76801872,10.21658802,6.166889668,5.376455784,1.943110347,7.069652081,5.883714676,5.877387047,4.970772266,9.648891449,11.61070156,8.715911865,13.01393223,50.22340775,15.86397076,5.969863415,8.475979805,9.292613029,5.525350094,0.552681923,0.274860799,0.252698421,0.603015721,0.518178523,1.082304478,3.284027576,4.846438885,2.107401848,1.53314817,0.198165014,0.077921115,0.113539435,0.173743635,0.186311826,0.252492338,0.166763946,0.024651695,0.00742135,0.002317387,0.000649179,0.000169285,0.000103022,0.000478004,0.001176049,0.001840084,0.00235619,0.002850859,0.002433832,0.001686554,0.000871716,0.000253109,4.86123E-05,0.0002903,0.000706902,0.001051357,0.0009981,0.000740291,0.000384478,8.39608E-05,0.00019362,7.76E-05,0.000123269,0.000126549,0.000173288,0.000151494,5.98584E-05,2.45468E-06,1.73432E-07,1.76041E-07,1.90195E-07,1.75619E-07,0.20778501,7.461279865,27.12433418,91.66510422,44.0809366,20.89018869,57.14427676,40.56054464,46.96045209,82.36329935,20.0893656,0,16.13407113,10.77933672,33.33958887,15.72490951,24.48973656,13.57789664,14.87512125,11.85910164,12.82177888,16.25097276,16.16587045,19.87678157,18.43261866,15.10455628,healthy
383,22ce01ba-d1d7-4f32-85df-4bf12142340c,0.172746956,0.883365035,16.13723373,47.2740097,67.84224701,84.55071259,140.0593262,335.3528442,543.5131226,567.0701294,407.2205505,177.2217712,66.80766296,114.890892,135.2809753,128.2456207,107.3146362,91.29309082,139.480072,331.4104309,318.7378235,219.4567261,90.46569824,42.27439117,38.63436127,39.07521057,30.53076935,27.32546806,21.8069458,19.25200081,26.54732132,38.12397385,33.49794388,29.85447693,24.55526352,21.95005417,29.70510674,31.35667419,144.9254913,382.6403503,156.6445465,323.6942444,143.3694153,18.67341805,32.67477798,23.13214684,28.37906456,10.2737112,19.2440567,24.33833885,8.732661247,11.28252792,14.28826046,14.61773014,29.54892921,61.81030655,40.54664993,15.40102386,16.28640747,9.555224419,9.816558838,6.776211739,2.183987141,1.141470909,0.661497235,1.177231073,1.4102391,3.516180038,5.356492519,1.899229288,2.687365532,4.365677834,2.918591022,1.940470457,2.120731115,3.86169219,5.348553181,2.594969749,0.992291272,2.793731213,4.174797058,2.058791876,0.766091585,1.125420332,1.681395411,1.717430353,1.950988412,1.406218052,0.424011022,0.230826661,0.080012292,0.026656086,0.005542182,0.000457574,7.07016E-05,1.08648E-05,1.80836E-07,1.34341E-07,1.28318E-07,1.66558E-07,1.10347E-07,1.1634E-07,6.76102E-08,8.30949E-08,6.9361E-08,6.47555E-08,5.73393E-08,5.36509E-08,2.8366E-08,2.97141E-08,4.34641E-08,3.83283E-08,3.16293E-08,3.49499E-08,3.16314E-08,3.16541E-08,2.46049E-08,1.65017E-08,2.14932E-08,1.70834E-08,2.21193E-08,2.80502E-08,1.93258E-08,1.30121E-08,1.02044E-08,1.27953E-08,1.39072E-08,1.09603E-08,0.400843463,6.779330472,15.66354811,76.46374394,39.67486926,16.64987916,43.86773508,35.93108949,32.75392391,77.76380775,31.60336038,0,12.69083216,9.685752697,44.54624086,14.58220977,18.78657089,12.37357726,10.71982603,17.10026673,15.67070812,15.01246724,13.4566008,16.48886859,32.49580289,20.90697121,healthy
384,22e2930e-218c-43c5-84f7-6bc0a0350d4f,0.553383827,0.695639372,0.980651855,10.11722469,65.114151,198.3932648,221.042984,309.7319031,507.7460327,610.1992798,1017.933594,657.5344238,861.1036377,634.4440918,803.289856,855.3778076,1000.782715,839.536377,361.0082397,623.2883911,456.233429,332.6322937,388.6673279,259.1993713,163.0166931,152.5200348,70.18891144,36.31351852,25.62346649,25.47451782,46.85111237,40.23809433,35.12395477,50.3300209,70.25440216,100.3203049,71.78633118,35.46477127,57.99909973,83.56445313,242.3613281,210.9528809,241.6727448,384.3967896,571.5350342,244.2736511,286.5450745,294.2923279,410.7982483,269.1326294,60.65903091,38.8862381,14.30978012,6.458570004,4.945916653,8.2654562,3.977797508,6.913781643,2.410387516,8.457533836,5.573382378,14.07254791,26.38259697,62.46253204,99.81025696,51.65887833,12.5661974,11.83313847,4.799433708,3.601674795,52.66559219,36.52355194,24.58433151,24.03157616,25.87447929,5.466475487,4.692558765,10.33186626,8.309674263,24.95979881,23.59542465,21.75670624,35.66085815,11.88588333,12.20316792,9.597557068,7.809969902,3.727297544,0.67924726,1.380334854,0.49358663,0.401435703,0.166218653,0.038345985,0.004163037,0.000574057,2.86872E-05,1.69653E-05,1.25048E-05,8.96169E-06,6.62577E-06,5.28055E-06,3.73717E-06,2.64151E-06,2.47901E-06,1.69154E-06,1.38846E-06,1.20213E-06,1.00467E-06,8.09557E-07,6.51553E-07,5.71836E-07,4.48368E-07,4.33938E-07,3.44855E-07,3.34563E-07,3.47493E-07,2.02092E-07,1.88149E-07,1.78725E-07,1.43579E-07,1.10639E-07,9.77103E-08,1.01434E-07,1.10675E-07,1.06135E-07,8.53749E-08,9.1943E-08,1.169004472,0,23.91626137,80.53103169,23.46613104,25.83492356,36.5335108,55.45932066,24.93281453,80.02429796,21.96866185,0,10.12112787,9.471885172,32.8036548,9.116759649,13.56748367,14.53347809,12.8234418,13.13731931,12.3971577,12.09360628,12.95414749,14.4497243,19.11372106,14.59879986,healthy
385,22f91372-ad21-4d9d-a235-8279eefad7d8,0.095090836,0.202670172,0.313862294,0.83944875,1.871394038,2.624796867,6.401878834,39.99576569,86.10686493,66.53397369,64.62902832,44.19587708,53.20080566,77.37798309,143.3913422,474.3408508,595.3759766,159.6579742,19.37176323,18.5545845,6.914477348,2.808618546,6.18396759,13.62493038,11.45337105,4.915162563,3.227034807,1.533710361,0.541974306,0.468473941,0.656199396,2.085294724,4.295567036,4.820333481,8.01458168,6.893260956,2.058475971,3.586932659,6.335238934,13.17832851,13.36531067,3.322331667,5.067735195,4.281946182,4.516188145,2.764676809,4.661831379,3.581106901,3.713420391,1.178552866,1.025668025,1.035842896,0.686869383,1.28536725,0.573728502,0.301748633,0.383689433,0.160954341,0.597502887,0.729022861,0.306992799,0.349978566,0.329122335,0.207190499,0.290948331,0.227143556,0.370862961,1.527799964,0.954810977,0.703179657,0.408310026,0.160680711,0.460797399,0.224840656,0.516218603,0.326230496,1.33319509,1.62108767,1.707065701,3.133644104,1.927473307,1.428281188,1.083305955,0.865558565,1.985631824,1.439597368,2.607382536,1.275579214,2.849193096,4.536222935,3.357679844,1.789162517,1.174658418,1.352343559,0.633260012,1.041681528,1.98517096,2.825136423,2.951942444,3.290624619,4.74586153,8.447449684,5.76818037,4.567576408,5.3890872,3.19475317,5.226099968,7.912817955,2.327361822,1.711628199,1.522486329,1.835430384,0.465365648,0.209526613,0.149985895,0.113034122,0.000105667,0.000204277,0.00022854,0.000110273,0.00034143,0.000100768,4.57062E-05,2.54068E-05,2.38801E-05,2.26425E-05,2.16458E-05,2.13746E-05,2.393937437,-115.0683421,2.268299218,36.93168432,4.53910283,18.49216988,32.02225281,20.19771071,11.74214111,64.53379495,-10.85647252,-68.21852397,-5.030246215,3.350863034,7.148923098,5.288524275,7.34046181,6.608117812,8.136735163,8.935526459,12.01760003,8.974280809,11.15633776,10.10412876,10.05179765,11.30232351,healthy
386,22fe63e9-7b2a-4adf-b941-844136fc1acc,14.20541286,61.97781372,106.8019562,156.9080353,215.8826447,293.1889038,314.2909546,288.3272095,379.4584045,531.7557373,388.4917297,384.8600159,167.9540863,175.4239349,668.3792725,896.7875366,850.5775146,1209.025879,654.0809326,229.2910461,470.2700195,375.7749939,330.9986877,114.8953094,17.71173096,21.37765312,11.76416969,7.683001995,13.74199867,13.29194736,18.76975822,35.78358459,24.67860985,23.33045387,15.26157093,26.63931847,30.20936012,74.36029053,89.96762085,90.39025116,194.2622986,102.1528702,40.27038574,27.1154747,18.82290459,7.798081875,9.802790642,7.312365532,12.06451893,29.67211533,10.73012066,5.062030792,5.246087074,3.675097466,1.522223115,0.690724969,0.330483079,0.229754239,0.792427361,1.264632583,1.551745415,1.746764898,0.633176208,0.423518151,1.706845641,1.029718161,1.744338274,3.723796844,16.40557861,17.07644844,20.02074814,7.645147324,6.71467638,0.040043194,0.031411383,0.040957555,0.009236982,0.018950969,0.025873015,0.023927948,0.015596812,0.008244267,0.002557982,0.007999753,0.008238828,0.00191931,0.001965308,0.007110668,0.002170241,0.000844521,0.000730796,0.000782297,0.000518971,2.97273E-05,6.44959E-06,7.78758E-07,1.82614E-07,1.12883E-07,9.9131E-08,1.29413E-07,1.13067E-07,5.80802E-08,5.53764E-08,7.76329E-08,9.20258E-08,7.27598E-08,6.21062E-08,4.10075E-08,5.22538E-08,5.31E-08,3.50724E-08,3.76988E-08,2.92438E-08,2.21385E-08,1.93878E-08,2.1533E-08,2.81973E-08,3.01193E-08,3.25389E-08,2.24442E-08,3.24251E-08,2.11088E-08,1.87821E-08,1.75284E-08,1.29549E-08,1.04658E-08,1.19799E-08,9.74143E-09,-0.918232906,0,5.248787025,109.8080826,19.79926851,12.12655333,61.34786619,40.67229604,37.12743927,48.89843504,22.69887629,0,15.66724727,5.439017965,26.20342005,7.36354902,15.24608297,10.47732472,12.12264203,11.69766574,14.21220502,12.38558321,10.28201457,12.77729703,14.56681796,16.88060099,healthy
387,230bc15a-fa73-414f-b875-e6b3eefdc52e,26.54314613,66.39982605,179.739975,247.0372772,218.8321381,170.2385101,238.8119659,223.5375366,117.7699203,368.2355347,1034.328613,880.9440918,255.7407532,123.9401245,230.4541321,270.4084473,179.7686005,163.9738007,220.0445557,275.4196167,121.9290771,34.92960358,60.83847427,54.32664108,56.32842255,67.62746429,40.19651413,28.40233231,27.18946266,16.83127785,28.98541069,34.48778152,26.90399361,25.47282028,21.74872017,20.38105583,17.86740875,14.43254566,10.83725643,7.040443897,16.0909729,28.09695053,26.83474541,33.02038574,17.55790901,9.588357925,9.877253532,9.441130638,12.80051708,9.963497162,25.20768356,24.91520119,14.57980537,23.60574913,16.09434319,4.301100731,4.166557789,2.424576521,2.522387266,2.398608923,2.313892603,2.07326436,3.605787992,15.57259083,14.49983788,11.16442394,18.34270287,6.484911442,4.022335529,1.9822855,3.240956068,3.141675472,3.113076925,4.061574459,8.407852173,9.311284065,10.49842453,6.941123486,4.405411243,4.783441067,5.053875446,5.614184856,7.84839344,8.074716568,6.601723194,5.648688793,3.049516201,2.949915171,1.113152742,1.463801146,1.831022859,0.257083178,0.062893681,0.04001021,0.006938291,0.000411027,1.4188E-05,4.78678E-07,8.95012E-08,5.69983E-08,1.52527E-07,1.4234E-07,1.61251E-07,2.49478E-07,1.00716E-07,6.17969E-08,1.40645E-07,3.35934E-08,3.7265E-08,5.65134E-08,2.08768E-08,3.10619E-08,2.72299E-08,1.99567E-08,3.47786E-08,3.69195E-08,3.19238E-08,1.49816E-08,2.4006E-08,2.74506E-08,2.88445E-08,2.99377E-08,1.72466E-08,1.16558E-08,9.66537E-09,1.07418E-08,1.21404E-08,1.51974E-08,0.356796496,-82.11362949,12.58768384,86.44169666,3.223367928,16.99050007,26.26112635,45.13950166,21.94504723,60.22620156,6.193965408,-29.24618282,1.40273065,3.799345434,8.630809251,8.002069179,17.587187,9.124697004,10.3266655,10.5539547,10.49061677,8.985877322,12.75704511,11.13435018,12.88480295,11.21825473,healthy
388,2328eabf-189e-483e-9640-c0c7918f45ef,1.257025719,10.35971546,99.90859985,173.5076141,191.9240875,229.0934601,415.7772827,467.8150635,322.4854126,267.2214661,272.7010803,185.8826294,62.50958633,45.98688507,58.16929245,84.78951263,120.4281769,252.5366058,316.8196106,172.7020721,171.8858948,103.10952,29.17387772,25.98486519,33.04875946,35.66165543,23.20960045,12.43122101,3.861612082,5.696720123,11.72074032,10.99083519,7.330759525,6.06873703,4.063872337,3.596391201,3.014422417,2.592222214,2.232514381,2.319951534,2.199226856,1.554196715,1.85365057,2.723241806,3.58150053,4.830066204,6.308772564,3.142183781,2.645580053,1.416064739,6.036670685,5.793561459,2.557067394,4.400485992,4.28182888,3.348154068,1.876853824,1.344588995,0.953672111,1.512872219,0.728832901,0.353394032,0.21237573,0.13776055,0.296764404,0.310975075,0.549015522,1.585654497,4.399407864,23.75223541,24.77383041,11.6678772,14.40816498,6.467571259,32.27798843,19.44897842,7.698832035,7.048370361,2.303615808,0.801131546,0.716501594,0.891596496,3.14440608,5.68069315,3.791898727,2.634489298,13.71238899,17.40103149,17.55383873,6.654968262,2.341380119,0.600144982,0.227521464,0.055608429,0.008269695,0.001335239,2.22929E-05,5.03515E-06,4.00908E-06,3.49416E-06,2.96435E-06,2.50488E-06,2.25196E-06,2.00578E-06,1.70425E-06,1.56161E-06,1.32468E-06,1.20522E-06,1.03843E-06,9.43644E-07,9.47685E-07,7.51139E-07,7.63369E-07,6.61426E-07,6.11453E-07,5.30124E-07,5.36712E-07,4.81481E-07,4.48034E-07,4.11784E-07,3.88783E-07,3.391E-07,3.72051E-07,3.49344E-07,3.17749E-07,3.12665E-07,3.03925E-07,3.22382E-07,0.871114168,7.461279865,29.88535339,68.60699925,13.70326938,13.50552877,56.88097143,27.44353894,48.77923403,65.10323462,17.57934485,0,11.19308532,7.62361908,33.27009518,6.942917263,14.00510024,9.643736708,9.055409754,11.32716791,11.18067456,15.03738866,16.3319209,12.25939958,17.97099345,12.80833717,healthy
389,234f8882-920a-4b4a-807a-87d9f83f46df,1.889984012,3.603262424,6.819448471,48.86091995,166.9711456,619.31427,671.74646,523.526001,493.6923828,601.7196655,549.4656372,743.0966797,600.1188354,259.1569214,165.5205078,233.9579773,303.9665833,154.9928131,164.8583374,266.7116699,268.4294739,140.9381714,190.7537689,148.1390076,91.23080444,16.05439568,8.676972389,14.97650909,25.47669411,26.94149017,24.10318756,12.78623581,14.43342972,17.59959984,19.38805389,35.11959457,69.8529129,86.98348236,64.7964859,64.84515381,187.1919403,126.2053299,73.37276459,71.21707916,73.53364563,82.94205475,36.4535675,15.11499691,22.66573715,57.8446312,37.06737137,18.82206726,5.988978863,10.28309822,14.60332108,8.992646217,6.812725544,4.600444317,4.247502327,10.92000389,7.650525093,12.31762314,17.88095284,21.14632797,7.997049809,15.85867691,6.971642494,5.453103542,6.965346813,2.168011427,9.250160217,20.33220673,18.18726921,11.82817841,7.86664772,7.730545044,5.885661602,5.451865196,5.923561573,36.09035873,39.36170197,5.01372385,4.571264744,6.665202141,7.39665556,4.811367035,5.998113155,2.776068449,3.03636384,2.431658983,1.91136992,1.187268734,1.052184701,0.226856232,0.042350486,0.002767407,8.99761E-05,4.13392E-05,3.26807E-05,2.4093E-05,1.84503E-05,1.55463E-05,1.26431E-05,9.72879E-06,8.74831E-06,7.12411E-06,6.0839E-06,5.06725E-06,4.47914E-06,3.83689E-06,3.25526E-06,2.81193E-06,2.51344E-06,2.19224E-06,2.08215E-06,1.75142E-06,1.69937E-06,1.44288E-06,1.35414E-06,1.24037E-06,1.1256E-06,1.04547E-06,1.0338E-06,9.90232E-07,9.15493E-07,8.57589E-07,8.29258E-07,8.07766E-07,0.647082494,0,0.109506088,66.26678314,33.05524331,0,53.11639251,33.89133781,18.40014252,85.82992026,13.11041104,0,1.23915E-13,8.951448389,19.74145514,8.481134941,14.90071935,12.1052094,14.26573587,16.69188752,13.14846375,20.32143944,14.43425994,11.80513368,15.73706904,12.63549774,healthy
390,02aa80ef-a83b-477f-b01d-575651364b22,2.234337807,2.554852724,4.879356861,4.395952702,42.77135086,261.8710938,387.0520325,755.7758789,1019.344788,372.6417847,51.76086807,56.83115387,67.41210938,71.85539246,75.37783813,145.1996613,228.0432281,79.19454193,38.23730469,9.887889862,8.357713699,4.879942894,1.19435823,0.303149611,0.385737985,0.343540043,0.399363518,0.446698099,0.853265524,0.741600752,1.046535254,0.809086025,0.7685588,1.149663806,0.612717867,0.975031674,1.999518514,0.826075196,0.374648958,0.324746937,0.372930884,0.381165624,0.324510127,0.252368718,0.454834461,0.611478806,0.440747797,1.607697487,2.07463932,1.664784074,2.426987171,2.987541676,2.5457623,2.002358437,0.906897545,0.662893891,0.278943002,0.113016292,0.110351674,0.115924194,0.517135978,0.366947383,0.313113719,0.441088706,0.338112861,0.576767266,0.47491467,0.479123116,0.755169392,0.470265299,0.380373627,0.334270209,0.873563528,0.336613834,0.451422215,1.456459165,0.846225798,0.206660256,0.286664337,0.51103878,0.307046652,1.309783697,1.943414927,0.326266944,0.250782639,0.18306832,0.127025083,0.037418932,0.02007702,0.052635286,0.072222099,0.05572341,0.013426067,0.004962686,0.001021302,0.000150842,7.765E-06,3.6851E-06,2.14429E-06,1.57179E-06,1.23259E-06,1.08394E-06,9.39404E-07,8.4928E-07,7.29054E-07,7.86146E-07,5.68316E-07,4.67223E-07,3.28164E-07,3.17697E-07,3.10225E-07,3.01626E-07,2.54936E-07,2.85417E-07,2.16357E-07,1.77104E-07,1.4694E-07,1.40817E-07,1.3902E-07,1.45233E-07,1.14006E-07,9.89532E-08,1.03903E-07,1.04665E-07,1.01829E-07,9.23204E-08,8.59426E-08,7.58403E-08,-1.822864809,-91.02449868,8.153570092,62.71659252,12.90879707,3.637057167,37.84260042,25.68774803,10.06521236,67.15033456,16.38242791,-30.7430195,7.296081843,3.749021365,7.700763027,8.714783824,12.7904288,7.617161379,15.23769675,10.83603583,9.448390361,11.43437338,11.58601088,11.49589413,11.11278213,11.9158568,COVID-19
391,033da4e3-7365-4adc-9252-7347816e4e77,1.586745977,3.31472373,10.62505341,74.29427338,269.8478394,304.2485352,121.0428467,123.8182068,68.40211487,73.83267975,69.69884491,63.14869308,21.91039848,116.4330673,269.2098389,333.1369934,194.0717773,125.7743912,80.29825592,25.43502426,30.06883049,20.34811974,6.084321022,6.968286037,5.628032207,11.62764454,4.094837666,18.7916069,60.70610046,77.9490509,64.97216797,20.11047935,29.05060387,31.00153923,17.38127708,15.196311,27.8271122,33.01000595,16.77070618,11.04251575,10.49236488,10.33472443,21.06373215,49.20099258,52.64913559,14.44674206,14.54219913,30.78560829,30.01156616,31.4534111,72.34015656,26.69726563,8.075921059,13.18910694,17.98758698,12.00162601,12.70657158,7.163813591,12.8119173,7.238038063,7.495546341,14.44858837,9.367338181,10.50757599,11.17844105,4.150447845,14.58305264,20.93477821,14.06780529,8.574615479,14.91295147,26.53947449,30.87936974,44.71282196,51.28633499,23.75288582,13.07787514,2.423508167,1.042910099,1.13900733,2.624252558,2.002076864,3.287164211,3.027813435,3.072405577,7.448179245,11.46925259,4.63841486,5.653756142,13.87277317,9.882142067,5.44538784,9.092623711,17.11602402,25.6417408,13.68296337,8.277620316,2.608875513,2.117979765,2.423012733,1.530740499,1.191065669,1.959066868,1.191114426,0.303215235,0.225515142,0.13396503,0.063984811,0.095790654,0.075919181,0.070921846,0.042708345,0.060007736,0.034083087,0.015931595,0.021699173,0.021758553,0.010154043,0.012173195,0.01568903,0.015293375,0.007022738,0.002413226,0.000674448,0.000570492,0.00109177,0.000895855,0.000806195,2.260787884,-102.0046391,11.553133,74.50639083,16.92264391,7.06322764,69.20847353,20.9999211,21.23163889,60.58169966,16.93266283,-45.25354713,13.68203796,2.605979235,7.800918398,9.009587943,17.37055859,10.24525783,11.48866753,9.262891253,10.64717103,12.40241282,13.90141193,12.66278575,15.25809539,13.69710612,COVID-19
